Date,Open,High,Low,Close,Adj Close,Volume
2013-04-08,39.115002,40.570000,39.005001,40.240002,23.661108,501151
2013-04-15,40.520000,41.810001,38.660000,40.930000,24.066828,654092
2013-04-22,40.884991,42.395000,40.744999,41.395000,24.340246,633589
2013-04-29,41.000000,42.000000,34.994999,36.020000,21.179747,1040226
2013-05-06,36.384991,37.095001,35.750000,36.950001,26.760021,784567
2013-05-13,37.000000,37.575001,36.189999,36.889999,26.716566,632178
2013-05-20,36.785000,37.150002,35.040001,36.799999,26.651384,628174
2013-05-27,36.590000,37.000000,35.840000,35.994999,26.068388,384617
2013-06-03,35.930000,35.935001,34.380001,34.509998,24.992916,385670
2013-06-10,34.400002,35.169998,33.845001,34.000000,24.623564,603937
2013-06-17,34.000000,34.400002,33.540001,33.669998,24.384569,546899
2013-06-24,33.500000,35.490002,32.669998,35.259998,25.536083,576325
2013-07-01,35.255001,36.540001,35.084999,35.935001,26.024935,425889
2013-07-08,36.099998,37.435001,36.099998,36.715000,26.589827,419292
2013-07-15,36.505001,37.000000,36.325001,36.994999,26.792608,355755
2013-07-22,36.490002,37.000000,36.084999,36.084999,26.133564,458774
2013-07-29,36.369999,37.785000,36.240002,37.250000,26.977287,694343
2013-08-05,37.299999,37.500000,37.014999,37.395000,27.082298,591161
2013-08-12,37.889999,38.415001,37.169998,37.750000,27.339399,611921
2013-08-19,37.669998,37.814999,36.849998,37.139999,26.897621,415137
2013-08-26,36.915001,37.044991,35.520000,36.485001,26.423258,397918
2013-09-02,36.805000,37.330002,36.165001,36.880001,26.709322,446165
2013-09-09,36.980000,36.980000,35.630001,35.750000,25.890953,583974
2013-09-16,36.064999,37.000000,35.889999,36.755001,26.618795,412195
2013-09-23,36.689999,36.744999,35.740002,36.299999,26.289272,397544
2013-09-30,36.220001,37.619999,36.064999,36.259998,26.260303,468814
2013-10-07,36.224991,36.685001,35.750000,36.000000,26.072008,373114
2013-10-14,35.830002,39.325001,35.830002,39.150002,28.353310,627211
2013-10-21,39.035000,40.000000,38.715000,40.000000,28.968897,387015
2013-10-28,40.000000,40.990002,39.595001,40.535000,29.356354,407770
2013-11-04,40.750000,40.990002,40.029999,40.494999,29.327383,263027
2013-11-11,40.599998,41.820000,40.299999,41.424999,30.000912,468998
2013-11-18,41.224991,41.224991,40.345001,40.435001,29.283934,224783
2013-11-25,40.900002,41.220001,40.305000,40.500000,29.331011,381040
2013-12-02,40.500000,40.764999,39.029999,39.330002,28.483669,444003
2013-12-09,39.395000,40.689999,38.805000,39.799999,28.824053,552681
2013-12-16,39.645000,42.490002,39.645000,42.115002,30.500628,545223
2013-12-23,42.200001,43.544991,41.875000,42.764999,30.971371,138012
2013-12-30,42.959999,43.605000,42.740002,43.580002,31.561615,246358
2014-01-06,43.645000,44.869999,43.630001,44.029999,31.887510,491635
2014-01-13,44.009998,44.115002,43.000000,43.654999,31.615931,321026
2014-01-20,43.840000,44.235001,43.634991,43.645000,31.608692,427091
2014-01-27,44.099998,44.200001,42.950001,44.049999,31.901999,567360
2014-02-03,44.049999,45.794991,43.605000,45.500000,32.952122,462548
2014-02-10,45.764999,45.990002,43.009998,43.525002,31.521784,720326
2014-02-17,43.500000,44.915001,43.485001,44.625000,32.318424,452256
2014-02-24,44.599998,46.240002,43.869999,46.240002,33.488045,469912
2014-03-03,45.775002,46.689999,44.910000,45.904999,33.245430,554665
2014-03-10,45.785000,46.005001,45.005001,45.570000,33.002815,389778
2014-03-17,45.400002,46.285000,45.400002,45.625000,33.042645,547449
2014-03-24,45.785000,45.875000,44.334999,45.009998,32.597252,408095
2014-03-31,45.235001,45.235001,44.200001,44.340000,32.112022,474057
2014-04-07,44.250000,44.294991,41.535000,41.669998,30.178349,557377
2014-04-14,41.599998,43.174999,41.355000,43.174999,31.268303,356448
2014-04-21,43.174999,43.615002,42.320000,42.320000,30.649092,335862
2014-04-28,42.799999,42.849998,41.314999,42.299999,30.634605,545725
2014-05-05,42.435001,42.595001,41.500000,42.084999,30.478901,447387
2014-05-12,42.000000,42.250000,40.455002,40.494999,29.327383,540862
2014-05-19,40.500000,42.930000,40.450001,42.584999,30.841011,678546
2014-05-26,42.750000,44.244999,42.450001,43.950001,31.829576,446165
2014-06-02,44.000000,44.555000,43.099998,44.174999,31.992525,721720
2014-06-09,44.174999,44.174999,42.900002,42.950001,31.105354,420246
2014-06-16,43.000000,43.910000,42.290001,42.445000,30.739622,468749
2014-06-23,42.705002,43.110001,41.285000,41.384991,29.971937,386482
2014-06-30,41.400002,43.000000,41.189999,41.630001,30.149380,353666
2014-07-07,41.529999,41.529999,38.610001,39.110001,28.324341,536298
2014-07-14,39.095001,40.230000,38.500000,39.855000,28.863884,564259
2014-07-21,40.000000,40.775002,39.605000,40.150002,29.077534,410243
2014-07-28,40.299999,40.555000,38.910000,40.090000,29.034081,748814
2014-08-04,40.185001,40.224998,38.025002,38.794998,28.096207,494862
2014-08-11,39.000000,42.930000,39.000000,42.270000,30.612885,786926
2014-08-18,42.665001,44.650002,42.575001,44.255001,32.050461,610193
2014-08-25,44.480000,44.865002,44.174999,44.470001,32.206173,461216
2014-09-01,44.595001,45.000000,44.380001,44.669998,32.351017,351340
2014-09-08,44.700001,44.700001,42.645000,43.380001,31.416767,356237
2014-09-15,43.465000,44.994999,42.965000,44.689999,32.365501,511400
2014-09-22,44.500000,45.939999,41.009998,45.529999,32.973850,808739
2014-09-29,45.500000,45.924999,44.880001,45.720001,33.111450,441884
2014-10-06,46.160000,46.884998,44.189999,44.400002,32.155479,601483
2014-10-13,44.299999,44.299999,40.674999,42.705002,30.927919,683652
2014-10-20,42.700001,46.205002,42.610001,46.055000,33.354065,765539
2014-10-27,46.080002,46.119999,43.855000,45.125000,32.680538,650836
2014-11-03,45.115002,45.535000,44.619999,44.910000,32.524834,697814
2014-11-10,44.709999,45.099998,43.514999,43.599998,31.576096,457934
2014-11-17,43.450001,44.264999,43.169998,44.139999,31.967176,429654
2014-11-24,43.950001,46.599998,43.599998,45.970001,33.292507,556396
2014-12-01,45.674999,47.490002,45.674999,46.634998,33.774109,710975
2014-12-08,46.430000,47.000000,45.189999,45.189999,32.727612,572345
2014-12-15,45.150002,45.700001,43.845001,45.514999,32.962982,923982
2014-12-22,45.590000,46.549999,45.474998,46.099998,33.386650,158461
2014-12-29,46.099998,46.860001,45.400002,45.419998,32.894180,232953
2015-01-05,45.395000,45.500000,43.860001,45.154999,32.702267,984994
2015-01-12,45.435001,47.099998,45.020000,46.980000,34.023972,564817
2015-01-19,46.834999,48.049999,46.305000,47.814999,34.628696,502533
2015-01-26,47.720001,50.130001,47.720001,49.205002,35.635368,843339
2015-02-02,49.095001,49.915001,47.685001,49.294998,35.700539,702195
2015-02-09,49.000000,49.840000,47.895000,49.500000,35.849007,516360
2015-02-16,49.590000,51.279999,48.889999,50.590000,36.638412,463797
2015-02-23,51.029999,51.639999,49.730000,51.250000,37.116398,487153
2015-03-02,51.419998,52.160000,49.705002,51.950001,37.623356,504641
2015-03-09,51.820000,52.139999,50.070000,51.700001,37.442303,479146
2015-03-16,51.849998,52.900002,51.459999,52.180000,37.789925,602247
2015-03-23,52.200001,52.450001,49.384998,49.959999,36.182156,584330
2015-03-30,50.040001,52.470001,50.040001,52.299999,37.876831,692508
2015-04-06,52.299999,54.330002,52.139999,54.099998,39.180428,443057
2015-04-13,54.099998,54.939999,52.119999,52.490002,38.014442,899502
2015-04-20,55.049999,57.000000,54.320000,55.500000,40.194344,1068817
2015-04-27,55.500000,56.450001,52.959999,53.540001,38.774872,548965
2015-05-04,53.750000,54.660000,51.540001,52.669998,38.144794,439652
2015-05-11,52.810001,53.029999,51.590000,51.680000,37.427818,418903
2015-05-18,51.900002,52.450001,51.470001,51.799999,37.514721,398688
2015-05-25,52.500000,52.500000,49.480000,49.480000,35.834526,593673
2015-06-01,49.544998,51.549999,49.445000,49.755001,36.033688,654385
2015-06-08,50.029999,50.029999,48.125000,49.560001,35.892464,614734
2015-06-15,49.250000,49.404999,47.345001,47.810001,34.625072,582615
2015-06-22,48.779999,50.759998,48.334999,50.650002,36.681870,511130
2015-06-29,48.099998,50.150002,47.500000,49.134998,35.584671,456265
2015-07-06,48.900002,48.950001,46.445000,47.750000,34.581619,504001
2015-07-13,48.340000,50.799999,48.090000,50.590000,36.638412,540435
2015-07-20,52.000000,52.099998,50.389999,50.869999,36.841194,361217
2015-07-27,50.740002,51.910000,49.630001,51.360001,37.196068,403678
2015-08-03,51.529999,54.250000,51.500000,52.400002,37.949257,440077
2015-08-10,52.799999,53.060001,51.000000,51.759998,37.485756,289311
2015-08-17,52.209999,52.480000,49.345001,49.345001,35.736759,271897
2015-08-24,48.400002,50.490002,45.330002,50.240002,36.384933,670352
2015-08-31,50.110001,50.430000,48.595001,49.645000,35.954021,382789
2015-09-07,50.000000,52.360001,49.625000,51.400002,37.225033,548666
2015-09-14,51.340000,53.060001,50.750000,53.060001,38.427242,633517
2015-09-21,53.049999,53.740002,51.419998,52.389999,37.942013,755276
2015-09-28,52.389999,52.450001,50.220001,51.080002,36.993282,521490
2015-10-05,51.650002,52.380001,49.990002,50.049999,36.247334,707834
2015-10-12,50.200001,50.709999,49.270000,50.169998,36.334236,497888
2015-10-19,50.060001,52.000000,49.660000,51.790001,37.507484,466185
2015-10-26,51.599998,53.060001,50.570000,52.919998,38.325851,722877
2015-11-02,52.820000,53.099998,49.865002,50.500000,36.573235,551040
2015-11-09,50.500000,51.810001,49.599998,51.330002,37.174343,642542
2015-11-16,50.790001,52.480000,50.480000,51.740002,37.471268,541931
2015-11-23,51.740002,51.740002,49.959999,51.220001,37.094673,312121
2015-11-30,51.119999,51.910000,48.215000,48.825001,35.360165,885815
2015-12-07,48.865002,49.639999,46.770000,46.950001,34.002247,611074
2015-12-14,46.950001,49.750000,46.040001,47.764999,34.592487,715657
2015-12-21,47.955002,49.564999,47.040001,48.990002,35.479660,292019
2015-12-28,49.000000,49.770000,48.485001,49.770000,36.044552,265263
2016-01-04,49.985001,50.160000,47.619999,48.209999,34.914764,563089
2016-01-11,48.105000,48.715000,46.119999,47.150002,34.147087,533140
2016-01-18,46.994999,47.509998,44.810001,46.525002,33.694450,748607
2016-01-25,46.799999,47.930000,46.040001,47.930000,34.711983,514872
2016-02-01,48.244999,48.325001,44.974998,44.974998,32.571899,580254
2016-02-08,45.095001,45.305000,41.450001,44.060001,31.909241,808974
2016-02-15,45.205002,48.049999,44.895000,47.610001,34.480232,689741
2016-02-22,47.779999,48.994999,46.970001,48.044998,34.795261,473565
2016-02-29,48.020000,49.174999,45.785000,45.930000,33.263538,1228665
2016-03-07,46.055000,47.230000,44.439999,47.145000,34.143467,937680
2016-03-14,47.255001,48.105000,46.384998,46.994999,34.034832,677089
2016-03-21,47.009998,47.349998,45.165001,45.250000,32.771065,456250
2016-03-28,45.250000,45.869999,44.009998,44.775002,32.427063,485193
2016-04-04,44.665001,45.215000,44.134998,44.799999,32.445164,472861
2016-04-11,45.029999,46.340000,44.369999,45.139999,32.691399,611264
2016-04-18,44.825001,46.000000,44.029999,44.435001,32.180824,398348
2016-04-25,44.435001,46.264999,42.040001,43.400002,31.431253,1013341
2016-05-02,43.584999,43.845001,42.255001,42.540001,30.808426,594238
2016-05-09,42.805000,43.090000,41.654999,42.165001,30.536839,547967
2016-05-16,42.200001,42.345001,41.334999,42.139999,30.518734,549012
2016-05-23,42.330002,42.950001,41.615002,42.895000,31.065517,483261
2016-05-30,43.009998,43.650002,42.404999,43.349998,31.395042,576999
2016-06-06,43.275002,44.005001,41.955002,42.095001,30.486145,544463
2016-06-13,41.724998,41.814999,38.759998,39.945000,28.929066,762963
2016-06-20,40.625000,41.630001,38.150002,39.750000,28.787840,756552
2016-06-27,39.540001,41.810001,38.375000,41.590000,30.120411,737223
2016-07-04,41.805000,42.244999,39.724998,40.950001,29.656910,575947
2016-07-11,41.474998,41.955002,40.639999,40.849998,29.584486,551100
2016-07-18,40.855000,42.314999,40.759998,41.279999,29.895903,466861
2016-07-25,41.255001,42.910000,41.220001,42.424999,30.725136,456739
2016-08-01,42.000000,42.305000,39.779999,41.384998,29.971943,520507
2016-08-08,41.505001,42.099998,41.044998,41.740002,30.229046,432540
2016-08-15,42.000000,42.139999,40.830002,41.060001,29.736572,364918
2016-08-22,41.180000,42.474998,41.174999,41.799999,30.272499,354617
2016-08-29,41.735001,43.235001,41.535000,43.230000,31.308132,368152
2016-09-05,43.615002,44.345001,42.830002,43.555000,31.543507,430076
2016-09-12,43.355000,44.785000,42.744999,44.785000,32.434299,488867
2016-09-19,44.994999,46.029999,44.799999,45.974998,33.296124,411979
2016-09-26,45.855000,46.430000,45.134998,46.430000,33.625648,598704
2016-10-03,46.445000,47.014999,45.380001,45.395000,32.876080,580303
2016-10-10,45.615002,47.480000,45.375000,47.320000,34.270206,500501
2016-10-17,47.470001,48.099998,46.889999,47.965000,34.737331,429575
2016-10-24,48.060001,49.439999,47.700001,48.674999,35.251526,395789
2016-10-31,48.380001,49.080002,46.750000,46.965000,34.013103,496902
2016-11-07,47.270000,48.630001,46.020000,48.500000,35.124786,459971
2016-11-14,48.525002,49.215000,47.244999,47.264999,34.230373,426624
2016-11-21,47.599998,50.070000,46.665001,50.000000,36.211121,361509
2016-11-28,49.865002,50.790001,48.299999,49.000000,35.486900,456949
2016-12-05,48.730000,52.400002,48.695000,52.299999,37.876831,418437
2016-12-12,52.090000,52.200001,48.549999,51.080002,36.993282,657592
2016-12-19,51.150002,53.630001,51.099998,52.700001,38.166527,563743
2016-12-26,52.700001,53.230000,52.290001,52.720001,38.181011,170258
2017-01-02,52.430000,53.549999,52.299999,52.849998,38.275154,394593
2017-01-09,51.959999,52.369999,50.770000,51.470001,37.275730,509313
2017-01-16,51.110001,51.500000,50.009998,50.240002,36.384933,358281
2017-01-23,50.070000,50.250000,49.445000,50.189999,36.348721,541092
2017-01-30,50.080002,50.360001,49.180000,49.820000,36.080757,392939
2017-02-06,49.945000,50.700001,49.669998,50.250000,36.392178,319155
2017-02-13,50.330002,55.189999,49.744999,52.869999,38.289642,758891
2017-02-20,53.139999,53.470001,51.869999,52.759998,38.209972,690380
2017-02-27,52.669998,54.259998,52.000000,53.340000,38.630028,629999
2017-03-06,54.430000,55.619999,54.009998,55.400002,40.121925,677513
2017-03-13,55.400002,56.020000,54.799999,55.520000,40.208828,850235
2017-03-20,55.650002,55.860001,54.330002,55.450001,40.158134,466501
2017-03-27,55.240002,55.910000,54.840000,55.750000,40.375404,434365
2017-04-03,55.799999,56.240002,55.160000,55.439999,40.150890,464261
2017-04-10,55.400002,56.189999,55.349998,55.689999,40.331947,289029
2017-04-17,55.689999,55.799999,54.099998,54.549999,39.506332,414210
2017-04-24,55.220001,56.990002,55.150002,55.759998,40.382641,615705
2017-05-01,55.759998,56.770000,55.480000,56.730000,41.085136,423187
2017-05-08,56.799999,57.750000,55.990002,57.419998,41.584850,654265
2017-05-15,57.480000,58.150002,55.430000,56.779999,41.121349,514090
2017-05-22,56.709999,58.900002,56.590000,58.740002,42.540825,407318
2017-05-29,58.520000,60.230000,58.139999,60.009998,43.460590,535991
2017-06-05,59.980000,61.189999,59.520000,61.150002,44.286201,423245
2017-06-12,60.849998,60.849998,56.980000,57.230000,41.447250,848842
2017-06-19,57.389999,57.730000,55.750000,56.270000,40.751999,724079
2017-06-26,56.490002,57.180000,55.150002,55.150002,39.940872,616694
2017-07-03,55.299999,55.750000,53.950001,54.419998,39.412182,424243
2017-07-10,54.419998,56.230000,54.290001,56.230000,40.723030,583797
2017-07-17,56.230000,57.139999,55.730000,56.650002,41.027203,417613
2017-07-24,56.830002,59.860001,56.500000,59.000000,42.729122,568499
2017-07-31,58.869999,60.259998,58.470001,59.980000,43.438862,634901
2017-08-07,60.000000,60.110001,56.650002,56.930000,41.229980,470702
2017-08-14,57.259998,58.049999,56.400002,56.880001,41.193775,401837
2017-08-21,56.880001,57.230000,56.160000,56.310001,40.780968,306797
2017-08-28,56.119999,57.290001,54.619999,57.049999,41.316887,521925
2017-09-04,56.799999,56.880001,54.939999,55.639999,40.295734,327255
2017-09-11,55.869999,56.740002,55.160000,56.000000,40.556454,502089
2017-09-18,56.250000,56.250000,54.540001,55.590000,40.259521,523350
2017-09-25,55.290001,56.250000,55.279999,55.980000,40.541969,393982
2017-10-02,55.849998,59.090000,55.849998,58.680000,42.497372,772097
2017-10-09,58.849998,59.450001,58.349998,58.990002,42.721886,490656
2017-10-16,59.259998,59.279999,58.279999,58.599998,42.439434,451894
2017-10-23,58.500000,59.450001,57.130001,58.930000,42.678432,547617
2017-10-30,58.750000,60.470001,58.400002,60.000000,43.453346,666379
2017-11-06,59.990002,59.990002,57.970001,58.439999,42.323555,478585
2017-11-13,59.110001,60.130001,58.619999,58.619999,42.453918,700061
2017-11-20,58.619999,60.110001,58.590000,58.990002,42.721886,362649
2017-11-27,58.970001,59.080002,57.540001,58.279999,42.207684,595259
2017-12-04,58.720001,58.939999,56.189999,57.599998,41.715210,499388
2017-12-11,57.770000,57.980000,56.720001,56.740002,41.092381,639815
2017-12-18,56.840000,58.060001,56.840000,57.959999,41.975937,512836
2017-12-25,57.959999,58.330002,57.090000,58.090000,42.070080,269800
2018-01-01,58.090000,61.299999,58.090000,61.049999,44.213783,449280
2018-01-08,61.200001,62.099998,60.000000,61.000000,44.177570,505053
2018-01-15,61.200001,61.549999,60.549999,61.049999,44.213783,467709
2018-01-22,61.000000,62.200001,60.549999,61.549999,44.575893,380404
2018-01-29,61.599998,62.549999,60.150002,62.000000,44.901791,529595
2018-02-05,61.849998,61.849998,58.599998,59.950001,43.417137,817711
2018-02-12,62.250000,62.400002,53.349998,56.099998,40.628880,1811946
2018-02-19,56.450001,56.700001,55.349998,56.650002,41.027203,677640
2018-02-26,56.849998,57.349998,55.099998,55.700001,40.339191,735084
2018-03-05,55.650002,56.200001,54.799999,55.849998,40.447819,845212
2018-03-12,56.049999,56.400002,55.200001,55.400002,40.121925,715068
2018-03-19,55.450001,55.500000,51.700001,51.849998,37.550930,686574
2018-03-26,52.250000,54.650002,51.250000,54.250000,39.289063,638867
2018-04-02,54.250000,54.849998,52.400002,53.900002,39.035587,483772
2018-04-09,54.000000,54.549999,53.049999,53.049999,38.420002,486952
2018-04-16,53.000000,53.650002,52.150002,53.000000,38.383789,668683
2018-04-23,53.000000,53.950001,47.360001,47.639999,34.501957,1334414
2018-04-30,47.759998,50.500000,47.639999,49.880001,36.124210,830510
2018-05-07,49.799999,50.099998,48.459999,49.860001,36.109730,617728
2018-05-14,49.799999,49.959999,46.799999,46.919998,33.980518,867643
2018-05-21,46.860001,47.880001,45.860001,45.860001,33.212845,846011
2018-05-28,45.900002,46.240002,42.700001,43.099998,31.213982,987525
2018-06-04,43.200001,43.680000,41.279999,41.820000,30.286985,798153
2018-06-11,41.900002,42.779999,40.459999,40.680000,29.461369,1640554
2018-06-18,40.820000,41.160000,38.060001,40.240002,29.142715,1491298
2018-06-25,42.000000,43.419998,39.660000,40.000000,28.968897,1696474
2018-07-02,39.900002,43.560001,39.400002,43.439999,31.460222,1119464
2018-07-09,43.500000,44.959999,41.439999,42.180000,30.547703,1881664
2018-07-16,42.080002,42.619999,39.779999,39.919998,28.910959,1445756
2018-07-23,39.000000,40.099998,37.480000,39.860001,28.867506,1656254
2018-07-30,39.799999,45.480000,39.500000,44.740002,32.401714,2038871
2018-08-06,45.020000,45.400002,43.740002,44.500000,32.227898,1130547
2018-08-13,44.500000,45.279999,44.099998,44.560001,32.271355,1007738
2018-08-20,44.560001,47.480000,44.560001,46.919998,33.980518,959961
2018-08-27,47.040001,48.000000,46.200001,47.099998,34.110874,911779
2018-09-03,47.220001,47.680000,45.900002,47.240002,34.212269,1094637
2018-09-10,47.139999,50.000000,47.060001,47.900002,34.690258,1116261
2018-09-17,48.200001,49.119999,45.959999,46.799999,33.893608,1346531
2018-09-24,46.700001,47.419998,44.160000,47.419998,34.342625,1472677
2018-10-01,47.480000,47.599998,41.639999,43.700001,31.648521,1738634
2018-10-08,43.740002,45.340000,42.939999,45.000000,41.242889,1695069
2018-10-15,44.799999,48.820000,44.799999,46.860001,42.947598,1844053
2018-10-22,46.880001,47.480000,44.639999,45.000000,41.242889,1763235
2018-10-29,45.020000,46.540001,40.720001,45.759998,41.939434,2402931
2018-11-05,43.040001,45.939999,42.860001,43.259998,39.648163,1591310
2018-11-12,43.220001,44.320000,42.240002,42.560001,39.006607,1124528
2018-11-19,42.200001,43.160000,40.480000,41.080002,37.650177,778281
2018-11-26,41.000000,43.959999,40.959999,43.820000,40.161407,1298400
2018-12-03,44.119999,44.660000,40.299999,41.040001,37.613514,1605364
2018-12-10,41.259998,43.180000,39.540001,43.080002,39.483189,1793075
2018-12-17,43.000000,43.419998,40.740002,41.400002,37.943459,990986
2018-12-24,41.099998,41.139999,39.139999,40.099998,36.751995,318758
2018-12-31,40.180000,42.439999,39.080002,42.360001,38.823307,478529
2019-01-07,42.680000,43.419998,39.840000,40.619999,37.228580,1201231
2019-01-14,40.599998,40.939999,38.160000,39.720001,36.403725,1093609
2019-01-21,39.860001,40.000000,37.419998,39.680000,36.367062,1160346
2019-01-28,39.820000,41.380001,39.439999,40.700001,37.301903,1039239
2019-02-04,40.560001,42.139999,39.639999,40.160000,36.806988,857180
2019-02-11,40.200001,42.500000,36.200001,38.299999,35.102280,2007283
2019-02-18,38.540001,40.279999,37.820000,38.459999,35.248920,1453830
2019-02-25,38.459999,40.720001,38.020000,40.599998,37.210251,1540653
2019-03-04,40.599998,40.680000,39.480000,40.419998,37.045277,1168415
2019-03-11,40.380001,42.500000,40.240002,42.220001,38.694992,1005940
2019-03-18,41.900002,43.480000,41.820000,42.400002,38.859970,930440
2019-03-25,42.119999,43.540001,41.820000,42.880001,39.299889,1051578
2019-04-01,42.759998,44.240002,42.279999,44.099998,40.418030,1276966
2019-04-08,44.000000,46.380001,43.680000,46.259998,42.397686,1049244
2019-04-15,46.400002,47.619999,45.779999,47.480000,43.515827,839670
2019-04-22,47.480000,47.779999,46.639999,47.500000,43.534161,700092
2019-04-29,47.480000,48.139999,46.139999,46.639999,42.745960,1307292
2019-05-06,45.980000,47.639999,44.520000,46.639999,42.745960,1889171
2019-05-13,46.500000,47.480000,45.680000,47.080002,43.149231,1212208
2019-05-20,47.020000,47.419998,46.419998,46.639999,42.745960,897552
2019-05-27,46.860001,48.540001,46.599998,48.240002,44.212376,1104985
2019-06-03,48.080002,49.799999,45.080002,49.240002,45.128883,1503750
2019-06-10,49.099998,51.349998,48.779999,49.139999,45.037231,1139671
2019-06-17,49.080002,49.700001,48.240002,48.599998,44.542316,1218073
2019-06-24,48.599998,49.160000,47.900002,49.000000,44.908924,784466
2019-07-01,49.220001,49.459999,48.400002,48.580002,44.523987,811813
2019-07-08,48.220001,48.320000,43.380001,45.000000,41.242889,1728277
2019-07-15,45.180000,46.200001,44.520000,44.520000,40.802963,886907
2019-07-22,44.560001,45.740002,44.060001,45.580002,41.774464,676563
2019-07-29,45.340000,46.000000,44.160000,45.740002,41.921104,691989
2019-08-05,45.259998,46.580002,44.939999,46.580002,42.690975,994677
2019-08-12,46.500000,46.700001,44.959999,45.400002,41.609493,982935
2019-08-19,45.700001,46.080002,44.160000,44.160000,40.473022,799462
2019-08-26,44.060001,45.340000,42.740002,45.340000,41.554501,910857
2019-09-02,45.480000,45.500000,43.139999,43.599998,39.959774,773596
2019-09-09,43.500000,44.040001,42.700001,43.340000,39.721485,922189
2019-09-16,43.020000,44.259998,41.799999,43.799999,40.143074,1487011
2019-09-23,43.540001,44.360001,42.200001,43.259998,39.648163,657673
2019-09-30,43.200001,43.560001,41.660000,42.779999,39.208237,868478
2019-10-07,42.779999,43.380001,41.680000,43.080002,39.483189,727540
2019-10-14,43.180000,43.540001,42.380001,42.520000,38.969948,608320
2019-10-21,42.340000,43.259998,41.820000,42.000000,38.493362,537524
2019-10-28,42.000000,44.959999,41.660000,42.820000,39.244896,754762
2019-11-04,43.000000,43.919998,42.400002,43.439999,39.813133,724276
2019-11-11,43.060001,44.400002,42.919998,43.320000,39.703156,612987
2019-11-18,43.419998,43.660000,42.080002,42.740002,39.171581,704700
2019-11-25,42.520000,43.060001,40.639999,40.959999,37.540192,1387663
2019-12-02,41.000000,41.160000,38.680000,39.119999,35.853817,844799
2019-12-09,39.200001,39.560001,38.340000,38.880001,36.148457,1079719
2019-12-16,39.000000,39.720001,38.700001,39.439999,36.669109,974512
2019-12-23,39.480000,40.419998,39.439999,40.060001,37.245556,288529
2019-12-30,40.119999,40.700001,39.360001,40.500000,37.654644,466145
2020-01-06,40.500000,40.720001,39.279999,40.220001,37.394314,723601
2020-01-13,40.500000,40.639999,39.320000,40.279999,37.450096,832349
2020-01-20,40.240002,41.299999,40.020000,40.939999,38.063725,591215
2020-01-27,40.380001,42.799999,40.200001,41.980000,39.030663,873119
2020-02-03,41.959999,42.900002,41.400002,42.500000,39.514130,714262
2020-02-10,42.700001,42.799999,40.500000,41.279999,38.379837,1241844
2020-02-17,41.259998,41.400002,38.580002,38.820000,36.092670,959120
2020-02-24,38.299999,38.340000,33.500000,34.520000,32.094772,1705358
2020-03-02,35.500000,36.799999,33.759998,34.500000,32.076176,1851948
2020-03-09,32.660000,34.320000,27.740000,27.959999,25.995647,2514341
2020-03-16,27.000000,33.919998,24.440001,31.180000,28.989426,2688836
2020-03-23,31.000000,32.480000,27.200001,29.540001,27.464645,1882820
2020-03-30,30.680000,31.500000,27.200001,30.799999,28.636122,1230121
2020-04-06,31.320000,37.939999,31.160000,33.980000,31.592707,1001003
2020-04-13,33.980000,35.000000,33.580002,34.779999,32.336502,635127
2020-04-20,34.720001,36.700001,34.160000,34.619999,32.187744,636740
2020-04-27,35.840000,40.580002,34.000000,38.080002,35.404663,652203
2020-05-04,36.900002,37.000000,34.139999,35.540001,33.043110,590277
2020-05-11,35.759998,36.139999,33.200001,33.740002,32.482754,806345
2020-05-18,34.000000,34.880001,32.700001,34.860001,33.561016,750128
2020-05-25,34.799999,37.259998,34.459999,36.860001,35.486492,842775
2020-06-01,36.860001,40.000000,36.779999,39.299999,37.835567,860529
2020-06-08,39.340000,41.139999,36.500000,37.419998,36.025623,918254
2020-06-15,37.000000,38.900002,36.320000,37.700001,36.295193,743955
2020-06-22,37.400002,38.220001,36.459999,37.520000,36.121899,655832
2020-06-29,37.599998,39.060001,34.840000,35.619999,34.292698,1056808
2020-07-06,35.980000,36.799999,35.279999,36.799999,35.428726,652046
2020-07-13,36.959999,37.540001,36.000000,37.000000,35.621273,486034
2020-07-20,36.540001,37.259998,35.860001,36.480000,35.120651,380104
2020-07-27,36.400002,36.459999,32.599998,33.000000,31.770327,736951
2020-08-03,32.860001,33.060001,31.139999,31.379999,30.210691,638959
2020-08-10,31.559999,34.340000,31.420000,33.900002,32.636791,671826
2020-08-17,34.299999,34.459999,33.180000,33.500000,32.251694,412748
2020-08-24,33.419998,34.240002,32.439999,33.400002,32.155422,407498
2020-08-31,33.380001,33.560001,30.820000,31.520000,30.345474,684603
2020-09-07,32.020000,33.660000,31.440001,32.200001,31.000137,641035
2020-09-14,32.759998,32.759998,31.260000,31.700001,30.518768,844894
2020-09-21,31.660000,33.939999,30.920000,32.119999,30.923117,759501
2020-09-28,32.799999,33.799999,32.180000,32.840000,31.616287,887311
2020-10-05,33.080002,34.119999,32.619999,34.020000,32.752319,747823
2020-10-12,34.080002,35.720001,33.500000,34.080002,32.810085,1021953
2020-10-19,34.180000,34.660000,33.020000,34.580002,33.291451,889152
2020-10-26,34.299999,34.799999,30.860001,33.000000,31.770327,1727772
2020-11-02,33.099998,33.200001,30.620001,31.299999,30.133673,1497496
2020-11-09,31.620001,34.840000,30.600000,33.939999,32.675297,1449701
